$GPGGA,003915.000,3017.1217,N,09744.3692,W,1,09,0.9,171.2,M,-22.5,M,,0000*6D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003916.000,3017.1217,N,09744.3691,W,1,09,0.9,171.2,M,-22.5,M,,0000*6D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003917.000,3017.1217,N,09744.3691,W,1,09,0.9,171.2,M,-22.5,M,,0000*6C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003918.000,3017.1217,N,09744.3690,W,1,09,0.9,171.1,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003919.000,3017.1216,N,09744.3689,W,1,09,0.9,171.1,M,-22.5,M,,0000*69
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003920.000,3017.1216,N,09744.3688,W,1,09,0.9,171.2,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003921.000,3017.1215,N,09744.3688,W,1,09,0.9,171.3,M,-22.5,M,,0000*62
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003922.000,3017.1214,N,09744.3687,W,1,09,0.9,171.4,M,-22.5,M,,0000*68
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003923.000,3017.1213,N,09744.3687,W,1,09,0.9,171.6,M,-22.5,M,,0000*6C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003924.000,3017.1212,N,09744.3686,W,1,09,0.9,171.8,M,-22.5,M,,0000*65
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003925.000,3017.1210,N,09744.3686,W,1,09,0.9,172.1,M,-22.5,M,,0000*6C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003926.000,3017.1210,N,09744.3685,W,1,09,0.9,172.3,M,-22.5,M,,0000*6E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003927.000,3017.1209,N,09744.3685,W,1,09,0.9,172.6,M,-22.5,M,,0000*62
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003928.000,3017.1208,N,09744.3684,W,1,09,0.9,172.8,M,-22.5,M,,0000*63
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003929.000,3017.1206,N,09744.3684,W,1,09,0.9,173.2,M,-22.5,M,,0000*67
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003930.000,3017.1206,N,09744.3684,W,1,09,0.9,173.4,M,-22.5,M,,0000*69
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003931.000,3017.1205,N,09744.3683,W,1,09,0.9,173.7,M,-22.5,M,,0000*6F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003932.000,3017.1203,N,09744.3683,W,1,09,0.9,174.1,M,-22.5,M,,0000*6B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003933.000,3017.1203,N,09744.3683,W,1,09,0.9,174.4,M,-22.5,M,,0000*6F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003934.000,3017.1202,N,09744.3682,W,1,09,0.9,174.7,M,-22.5,M,,0000*6B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003935.000,3017.1201,N,09744.3682,W,1,09,0.9,174.9,M,-22.5,M,,0000*67
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
$GPGGA,003936.000,3017.1200,N,09744.3682,W,1,09,0.9,175.2,M,-22.5,M,,0000*6F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,A*0D
