$GPGGA,031814.000,3017.3764,N,09744.1543,W,2,09,1.1,200.6,M,-22.5,M,4.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031815.000,3017.3765,N,09744.1539,W,2,09,1.1,200.2,M,-22.5,M,,0000*60
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031816.000,3017.3766,N,09744.1537,W,2,09,1.1,200.0,M,-22.5,M,,0000*6C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031817.000,3017.3767,N,09744.1535,W,2,09,1.1,200.3,M,-22.5,M,,0000*6D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031818.000,3017.3768,N,09744.1533,W,2,09,1.1,200.3,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031819.000,3017.3769,N,09744.1531,W,2,09,1.1,200.5,M,-22.5,M,1.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031820.000,3017.3769,N,09744.1530,W,2,09,1.1,200.6,M,-22.5,M,2.8,0000*43
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031821.000,3017.3770,N,09744.1529,W,2,06,2.7,200.9,M,-22.5,M,3.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031822.000,3017.3770,N,09744.1528,W,2,08,1.1,200.8,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031823.000,3017.3771,N,09744.1527,W,2,08,1.1,200.7,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031824.000,3017.3772,N,09744.1526,W,2,08,1.1,200.8,M,-22.5,M,2.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031825.000,3017.3772,N,09744.1525,W,2,08,1.1,200.7,M,-22.5,M,3.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031826.000,3017.3773,N,09744.1524,W,2,07,1.3,200.8,M,-22.5,M,,0000*6D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031827.000,3017.3773,N,09744.1523,W,2,07,1.3,200.9,M,-22.5,M,3.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031828.000,3017.3773,N,09744.1529,W,2,07,1.3,202.0,M,-22.5,M,,0000*64
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031829.000,3017.3773,N,09744.1529,W,2,07,1.3,202.1,M,-22.5,M,,0000*64
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031830.000,3017.3774,N,09744.1523,W,2,07,1.3,201.1,M,-22.5,M,,0000*62
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031831.000,3017.3775,N,09744.1523,W,2,07,1.3,201.2,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031832.000,3017.3775,N,09744.1519,W,2,07,1.3,200.6,M,-22.5,M,3.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031833.000,3017.3775,N,09744.1519,W,2,07,1.3,200.7,M,-22.5,M,4.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031834.000,3017.3776,N,09744.1514,W,2,07,1.3,199.9,M,-22.5,M,,0000*6A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031835.000,3017.3777,N,09744.1513,W,2,07,1.3,199.9,M,-22.5,M,,0000*6D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031836.000,3017.3777,N,09744.1513,W,2,06,1.8,200.0,M,-22.5,M,,0000*6E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031837.000,3017.3778,N,09744.1506,W,2,07,1.3,199.0,M,-22.5,M,3.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031838.000,3017.3779,N,09744.1507,W,2,07,1.3,199.1,M,-22.5,M,4.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031839.000,3017.3779,N,09744.1506,W,2,07,1.8,199.2,M,-22.5,M,5.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031840.000,3017.3779,N,09744.1507,W,2,08,1.2,199.5,M,-22.5,M,,0000*66
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031841.000,3017.3779,N,09744.1506,W,2,08,1.2,199.9,M,-22.5,M,,0000*6A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031842.000,3017.3779,N,09744.1507,W,2,08,1.2,200.3,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031843.000,3017.3779,N,09744.1506,W,2,08,1.2,200.6,M,-22.5,M,3.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031844.000,3017.3779,N,09744.1506,W,2,08,1.2,200.8,M,-22.5,M,4.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031845.000,3017.3778,N,09744.1505,W,2,08,1.2,201.1,M,-22.5,M,5.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031846.000,3017.3778,N,09744.1506,W,2,08,1.2,201.3,M,-22.5,M,,0000*64
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031847.000,3017.3778,N,09744.1505,W,2,08,1.2,201.5,M,-22.5,M,,0000*60
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031848.000,3017.3779,N,09744.1507,W,2,08,1.2,201.3,M,-22.5,M,,0000*6A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031849.000,3017.3779,N,09744.1506,W,2,08,1.2,201.2,M,-22.5,M,3.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031850.000,3017.3779,N,09744.1509,W,2,08,1.2,201.2,M,-22.5,M,4.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031851.000,3017.3779,N,09744.1509,W,2,08,1.2,201.1,M,-22.5,M,5.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031852.000,3017.3779,N,09744.1513,W,2,07,1.3,201.1,M,-22.5,M,6.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031853.000,3017.3778,N,09744.1519,W,2,06,1.8,201.3,M,-22.5,M,,0000*6A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031854.000,3017.3778,N,09744.1524,W,2,07,1.3,201.3,M,-22.5,M,,0000*69
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031855.000,3017.3777,N,09744.1528,W,2,07,1.3,201.3,M,-22.5,M,3.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031856.000,3017.3777,N,09744.1532,W,2,07,1.3,201.3,M,-22.5,M,,0000*63
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031857.000,3017.3776,N,09744.1536,W,2,07,1.3,201.3,M,-22.5,M,3.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031858.000,3017.3776,N,09744.1540,W,2,07,1.3,201.2,M,-22.5,M,,0000*68
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031859.000,3017.3775,N,09744.1543,W,2,07,1.3,201.4,M,-22.5,M,,0000*6F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031900.000,3017.3775,N,09744.1546,W,2,07,1.3,201.3,M,-22.5,M,,0000*60
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031901.000,3017.3775,N,09744.1548,W,2,07,1.3,201.4,M,-22.5,M,3.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031902.000,3017.3776,N,09744.1550,W,2,07,1.3,201.3,M,-22.5,M,4.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031903.000,3017.3776,N,09744.1551,W,2,07,1.3,201.4,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031904.000,3017.3777,N,09744.1544,W,2,07,1.3,200.1,M,-22.5,M,,0000*67
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031905.000,3017.3777,N,09744.1542,W,2,07,1.3,200.0,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031906.000,3017.3777,N,09744.1539,W,2,07,1.3,199.3,M,-22.5,M,,0000*6E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,031907.000,3017.3778,N,09744.1534,W,2,07,1.3,199.2,M,-22.5,M,,0000*6C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
